#tempi      #V
0.00005068	0.0004
0.00005072	0.0004
0.00005076	0.0004
0.0000508	0.0004
0.00005084	0.0004
0.00005088	0.0004
0.00005092	0.0004
0.00005096	0.0004
0.000051	0.0004
0.00005104	0.0004
0.00005108	0.0004
0.00005112	0.0004
0.00005116	0.0004
0.0000512	0.0004
0.00005124	0.0004
0.00005128	0
0.00005132	0
0.00005136	0.0004
0.0000514	0.0004
0.00005144	0.0004
0.00005148	0
0.00005152	0.0004
0.00005156	0
0.0000516	0.0004
0.00005164	0.0004
0.00005168	0.0004
0.00005172	0.0004
0.00005176	0
0.0000518	0
0.00005184	0
0.00005188	0
0.00005192	0
0.00005196	0
0.000052	0
0.00005204	0.0004
0.00005208	0
0.00005212	0
0.00005216	0.0004
0.0000522	0
0.00005224	0
0.00005228	0
0.00005232	0
0.00005236	0
0.0000524	0.0004
0.00005244	0.0004
0.00005248	0
0.00005252	0
0.00005256	0.0004
0.0000526	0
0.00005264	0
0.00005268	0
0.00005272	0.0004
0.00005276	0
0.0000528	0.0004
0.00005284	0
0.00005288	0.0004
0.00005292	0.0004
0.00005296	0
0.000053	0
0.00005304	0
0.00005308	0
0.00005312	0.0004
0.00005316	0.0004
0.0000532	0.0004
0.00005324	0.0004
0.00005328	0.0004
0.00005332	0.0004
0.00005336	0.0004
0.0000534	0
0.00005344	0.0004
0.00005348	0.0004
0.00005352	0.0004
0.00005356	0
0.0000536	0.0004
0.00005364	0.0004
0.00005368	0.0004
0.00005372	0.0004
0.00005376	0.0004
0.0000538	0.0004
0.00005384	0.0004
0.00005388	0.0004
0.00005392	0.0004
0.00005396	0.0004
0.000054	0.0004
0.00005404	0.0004
0.00005408	0.0004
0.00005412	0.0004
0.00005416	0.0008
0.0000542	0.0008
0.00005424	0.0004
0.00005428	0.0004
0.00005432	0.0004
0.00005436	0.0004
0.0000544	0.0004
0.00005444	0.0008
0.00005448	0.0004
0.00005452	0.0008
0.00005456	0.0004
0.0000546	0.0008
0.00005464	0.0008
0.00005468	0.0008
0.00005472	0.0008
0.00005476	0.0008
0.0000548	0.0008
0.00005484	0.0004
0.00005488	0.0008
0.00005492	0.0008
0.00005496	0.0008
0.000055	0.0008
0.00005504	0.0008
0.00005508	0.0008
0.00005512	0.0008
0.00005516	0.0008
0.0000552	0.0008
0.00005524	0.0008
0.00005528	0.0008
0.00005532	0.0008
0.00005536	0.0008
0.0000554	0.0008
0.00005544	0.0008
0.00005548	0.0008
0.00005552	0.0008
0.00005556	0.0008
0.0000556	0.0008
0.00005564	0.0012
0.00005568	0.0012
0.00005572	0.0012
0.00005576	0.0008
0.0000558	0.0012
0.00005584	0.0008
0.00005588	0.0012
0.00005592	0.0008
0.00005596	0.0012
0.000056	0.0008
0.00005604	0.0012
0.00005608	0.0012
0.00005612	0.0008
0.00005616	0.0012
0.0000562	0.0012
0.00005624	0.0012
0.00005628	0.0012
0.00005632	0.0012
0.00005636	0.0012
0.0000564	0.0012
0.00005644	0.0012
0.00005648	0.0012
0.00005652	0.0012
0.00005656	0.0012
0.0000566	0.0012
0.00005664	0.0012
0.00005668	0.0012
0.00005672	0.0012
0.00005676	0.0012
0.0000568	0.0012
0.00005684	0.0012
0.00005688	0.0012
0.00005692	0.0012
0.00005696	0.0012
0.000057	0.0012
0.00005704	0.0012
0.00005708	0.0012
0.00005712	0.0012
0.00005716	0.0012
0.0000572	0.0012
0.00005724	0.0012
0.00005728	0.0012
0.00005732	0.0012
0.00005736	0.0012
0.0000574	0.0012
0.00005744	0.0012
0.00005748	0.0012
0.00005752	0.0012
0.00005756	0.0012
0.0000576	0.0012
0.00005764	0.0012
0.00005768	0.0012
0.00005772	0.0016
0.00005776	0.0012
0.0000578	0.0012
0.00005784	0.0012
0.00005788	0.0016
0.00005792	0.0012
0.00005796	0.0012
0.000058	0.0012
0.00005804	0.0012
0.00005808	0.0012
0.00005812	0.0012
0.00005816	0.0012
0.0000582	0.0012
0.00005824	0.0012
0.00005828	0.0012
0.00005832	0.0012
0.00005836	0.0012
0.0000584	0.0012
0.00005844	0.0012
0.00005848	0.0012
0.00005852	0.0012
0.00005856	0.0012
0.0000586	0.0016
0.00005864	0.0012
0.00005868	0.0012
0.00005872	0.0012
0.00005876	0.0012
0.0000588	0.0012
0.00005884	0.0012
0.00005888	0.0012
0.00005892	0.0012
0.00005896	0.0012
0.000059	0.0012
0.00005904	0.0012
0.00005908	0.0012
0.00005912	0.0012
0.00005916	0.0012
0.0000592	0.0012
0.00005924	0.0012
0.00005928	0.0008
0.00005932	0.0012
0.00005936	0.0008
0.0000594	0.0012
0.00005944	0.0012
0.00005948	0.0012
0.00005952	0.0008
0.00005956	0.0008
0.0000596	0.0012
0.00005964	0.0008
0.00005968	0.0008
0.00005972	0.0008
0.00005976	0.0008
0.0000598	0.0012
0.00005984	0.0008
0.00005988	0.0008
0.00005992	0.0008
0.00005996	0.0008
0.00006	0.0008
